mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
b827eb983f87,1716877088.922578,(6161-7188j),(-5097-1041j),(-5118-11j),(-6125+3092j),(218-166j),(195-258j),(120-345j),(-48-384j),(-216-330j),(-342-235j),(-342-235j),(-475+28j),(-475+174j),(-439+324j),(-353+450j),(-227+544j),(-80+630j),(86+658j),(265+658j),(435+607j),(578+508j),(708+385j),(804+232j),(856+68j),(841-135j),(803-304j),(718-450j),(581-598j),(444-700j),(216-743j),(2-681j),(-216-454j),(1598-3776j),(400-54j),(493-396j),(420-607j),(263-745j),(87-796j),(-87-818j),(-230-795j),(-375-739j),(-516-660j),(-637-551j),(-720-397j),(-765-201j),(-776-39j),(-740+133j),(-666+285j),(-562+413j),(-420+505j),(-293+577j),(-133+628j),(29+632j),(217+574j),(374+487j),(504+321j),(601+111j),(606-148j),(482-408j),(316-522j),(10277+0j),(-13312-32640j),(128+0j),(1607+7082j)
b827eb983f87,1716877089.024163,(6161-7188j),(-5097-1041j),(-5118-11j),(-6125+3092j),(136+213j),(198+159j),(244+80j),(268-61j),(202-205j),(90-290j),(-37-331j),(-168-310j),(-287-237j),(-377-131j),(-424+9j),(-408+169j),(-357+308j),(-244+438j),(-99+534j),(77+568j),(259+534j),(403+453j),(536+329j),(611+160j),(653-37j),(601-212j),(526-377j),(385-507j),(213-574j),(9-586j),(-174-478j),(-278-235j),(1598-3776j),(222-192j),(116-447j),(-62-536j),(-240-513j),(-402-436j),(-515-304j),(-572-169j),(-606-13j),(-575+139j),(-523+280j),(-414+414j),(-268+520j),(-113+559j),(58+553j),(190+489j),(320+394j),(400+253j),(448+124j),(459-32j),(410-180j),(315-308j),(175-410j),(-8-437j),(-195-392j),(-363-257j),(-444-33j),(-414+131j),(10277+0j),(-13312-32640j),(128+0j),(1607+7082j)
b827eb983f87,1716877089.126572,(6161-7188j),(-5097-1041j),(-5118-11j),(-6125+3092j),(-171+61j),(-172+86j),(-168+127j),(-168+127j),(-50+255j),(58+280j),(164+266j),(259+216j),(351+138j),(403+38j),(430-74j),(423-171j),(402-304j),(343-406j),(281-501j),(170-589j),(25-634j),(-117-647j),(-257-643j),(-399-588j),(-495-528j),(-584-414j),(-657-316j),(-697-177j),(-709-11j),(-665+130j),(-527+275j),(-258+366j),(1598-3776j),(-214-291j),(-503-261j),(-654-127j),(-690+41j),(-690+173j),(-666+322j),(-594+431j),(-519+524j),(-401+608j),(-285+675j),(-166+697j),(-46+697j),(84+689j),(227+630j),(338+534j),(427+427j),(483+313j),(533+195j),(548+61j),(538-74j),(493-204j),(415-329j),(289-426j),(121-503j),(-98-518j),(-313-426j),(-424-306j),(10277+0j),(-13568-32640j),(128+0j),(1607+7082j)
b827eb983f87,1716877089.229985,(6161-7188j),(-5097-1041j),(-5118-11j),(-6125+3092j),(-105-107j),(-161-103j),(-215-62j),(-264+51j),(-249+186j),(-168+289j),(-62+370j),(73+391j),(216+365j),(341+316j),(446+220j),(532+111j),(565-44j),(580-195j),(574-350j),(498-505j),(373-631j),(218-708j),(61-763j),(-115-770j),(-259-741j),(-406-663j),(-513-584j),(-610-451j),(-673-299j),(-680-127j),(-607+57j),(-362+229j),(1598-3776j),(-77-330j),(-344-437j),(-521-357j),(-625-237j),(-688-132j),(-721+17j),(-698+131j),(-696+245j),(-627+380j),(-545+496j),(-453+569j),(-341+642j),(-204+687j),(-46+695j),(98+645j),(228+573j),(343+495j),(423+385j),(492+268j),(541+135j),(551-5j),(529-168j),(447-312j),(308-452j),(95-536j),(-148-527j),(-299-436j),(10277+0j),(-14080-32640j),(128+0j),(1607+7082j)
b827eb983f87,1716877089.332482,(6161-7188j),(-5097-1041j),(-5118-11j),(-6125+3092j),(370+76j),(340-94j),(247-229j),(76-319j),(-120-297j),(-258-191j),(-318-49j),(-303+80j),(-254+202j),(-154+284j),(-43+322j),(84+322j),(197+268j),(289+193j),(365+95j),(385-28j),(365-142j),(310-235j),(237-321j),(139-381j),(50-409j),(-46-391j),(-119-386j),(-203-342j),(-268-260j),(-311-182j),(-296-87j),(-218+50j),(1598-3776j),(32-183j),(-95-302j),(-207-331j),(-305-303j),(-398-260j),(-471-187j),(-519-94j),(-571-15j),(-580+98j),(-566+231j),(-527+359j),(-451+476j),(-334+577j),(-192+633j),(-47+653j),(121+629j),(269+569j),(389+483j),(505+366j),(589+213j),(622+29j),(606-158j),(508-361j),(342-521j),(96-631j),(-180-612j),(-382-486j),(10277+0j),(-15360-32640j),(128+0j),(1607+7082j)
b827eb983f87,1716877089.434212,(6161-7188j),(-5097-1041j),(-5118-11j),(-6125+3092j),(326-135j),(219-257j),(67-328j),(-124-338j),(-305-247j),(-412-84j),(-439+97j),(-377+274j),(-258+414j),(-109+495j),(61+523j),(228+498j),(388+432j),(526+302j),(631+160j),(673-32j),(640-217j),(563-373j),(448-519j),(289-606j),(135-675j),(-24-652j),(-170-622j),(-292-538j),(-392-412j),(-449-291j),(-437-126j),(-312+64j),(1598-3776j),(18-252j),(-165-371j),(-322-365j),(-415-287j),(-514-193j),(-577-67j),(-562+54j),(-574+172j),(-497+293j),(-420+400j),(-324+498j),(-196+567j),(-57+592j),(102+562j),(228+472j),(330+375j),(409+257j),(439+130j),(442+2j),(413-135j),(343-247j),(236-342j),(103-395j),(-52-396j),(-211-331j),(-338-201j),(-387-44j),(10277+0j),(-14592-32640j),(128+0j),(1607+7082j)
b827eb983f87,1716877089.536219,(6161-7188j),(-5097-1041j),(-5118-11j),(-6125+3092j),(-73-60j),(-125-4j),(-141+72j),(-106+156j),(-28+215j),(75+232j),(193+207j),(284+143j),(352+45j),(384-76j),(366-210j),(302-331j),(204-435j),(76-503j),(-73-530j),(-218-528j),(-356-471j),(-480-376j),(-574-267j),(-624-124j),(-621+25j),(-603+163j),(-537+270j),(-439+375j),(-342+444j),(-184+486j),(-44+441j),(108+315j),(1598-3776j),(-260+0j),(-337+202j),(-331+331j),(-242+441j),(-161+485j),(-62+525j),(32+550j),(132+531j),(235+510j),(341+468j),(414+373j),(481+250j),(523+136j),(522+16j),(509-100j),(449-203j),(358-294j),(271-361j),(170-416j),(56-441j),(-70-417j),(-188-385j),(-309-291j),(-407-149j),(-434+43j),(-380+230j),(-270+348j),(10277+0j),(-14848-32640j),(128+0j),(1607+7082j)
b827eb983f87,1716877089.638720,(6161-7188j),(-5097-1041j),(-5118-11j),(-6125+3092j),(-211+179j),(-162+207j),(-100+235j),(-4+271j),(101+270j),(200+237j),(289+179j),(357+96j),(398-6j),(419-115j),(401-220j),(359-323j),(301-444j),(206-534j),(108-607j),(-24-649j),(-177-656j),(-321-626j),(-463-576j),(-575-475j),(-636-358j),(-684-239j),(-705-126j),(-688+12j),(-659+141j),(-575+257j),(-424+336j),(-183+359j),(1598-3776j),(-215-245j),(-460-201j),(-591-90j),(-620+51j),(-622+153j),(-607+265j),(-565+373j),(-514+431j),(-435+530j),(-338+607j),(-233+636j),(-132+657j),(-14+655j),(117+634j),(233+572j),(328+502j),(410+406j),(477+294j),(521+175j),(548+46j),(527-85j),(486-230j),(379-351j),(229-472j),(17-527j),(-209-492j),(-353-408j),(10277+0j),(-14336-32640j),(128+0j),(1607+7082j)
b827eb983f87,1716877089.740825,(6161-7188j),(-5097-1041j),(-5118-11j),(-6125+3092j),(-71+295j),(18+312j),(131+292j),(269+197j),(336+36j),(337-134j),(266-293j),(144-397j),(-27-454j),(-203-440j),(-364-362j),(-478-220j),(-563-59j),(-581+140j),(-529+338j),(-410+508j),(-243+636j),(-42+707j),(177+716j),(389+641j),(550+482j),(667+322j),(708+117j),(690-95j),(629-281j),(469-438j),(259-488j),(-18-422j),(1598-3776j),(343+37j),(465-251j),(418-472j),(253-633j),(46-691j),(-160-695j),(-357-652j),(-496-521j),(-635-381j),(-723-189j),(-716+16j),(-654+229j),(-548+393j),(-399+525j),(-214+601j),(-19+608j),(161+546j),(323+469j),(448+330j),(521+163j),(535-45j),(476-242j),(330-402j),(121-507j),(-145-514j),(-386-379j),(-497-199j),(10277+0j),(-14336-32640j),(128+0j),(1607+7082j)
b827eb983f87,1716877089.844081,(6161-7188j),(-5097-1041j),(-5118-11j),(-6125+3092j),(-146-104j),(-200-73j),(-242-4j),(-248+114j),(-192+233j),(-90+313j),(29+352j),(157+346j),(274+294j),(380+215j),(451+107j),(486-13j),(496-151j),(467-288j),(421-417j),(320-539j),(187-606j),(48-642j),(-96-662j),(-244-617j),(-353-575j),(-453-483j),(-516-395j),(-557-277j),(-587-140j),(-575-15j),(-486+119j),(-280+244j),(1598-3776j),(-114-284j),(-365-318j),(-526-236j),(-592-104j),(-631+24j),(-632+153j),(-579+277j),(-535+365j),(-440+453j),(-332+540j),(-221+577j),(-114+581j),(2+584j),(125+553j),(232+474j),(308+393j),(375+303j),(421+192j),(433+81j),(438-30j),(406-129j),(352-239j),(257-330j),(118-400j),(-59-414j),(-226-348j),(-314-246j),(10277+0j),(-14592-32640j),(128+0j),(1607+7082j)
b827eb983f87,1716877089.945652,(6161-7188j),(-5097-1041j),(-5118-11j),(-6125+3092j),(142+221j),(195+138j),(221+39j),(214-109j),(116-236j),(-25-288j),(-169-268j),(-280-187j),(-357-66j),(-381+80j),(-343+221j),(-250+354j),(-124+442j),(36+488j),(213+488j),(366+409j),(477+294j),(546+143j),(570-18j),(540-172j),(481-323j),(376-419j),(259-486j),(118-524j),(-10-508j),(-143-462j),(-242-340j),(-268-139j),(1598-3776j),(168-183j),(65-405j),(-79-482j),(-227-476j),(-372-431j),(-484-325j),(-554-212j),(-613-83j),(-605+68j),(-582+220j),(-499+368j),(-381+490j),(-236+565j),(-73+598j),(85+565j),(235+499j),(353+396j),(443+267j),(499+126j),(507-39j),(453-211j),(351-358j),(172-463j),(-40-493j),(-266-430j),(-437-246j),(-487-61j),(10277+0j),(-14592-32640j),(128+0j),(1607+7082j)
b827eb983f87,1716877090.049391,(6161-7188j),(-5097-1041j),(-5118-11j),(-6125+3092j),(95+6j),(71-86j),(3-149j),(-94-164j),(-192-117j),(-258-29j),(-291+84j),(-258+203j),(-190+300j),(-104+385j),(25+428j),(173+433j),(299+398j),(445+317j),(572+206j),(633+46j),(648-124j),(601-272j),(540-426j),(425-542j),(300-642j),(156-682j),(8-700j),(-138-671j),(-272-591j),(-390-485j),(-441-318j),(-381-64j),(1598-3776j),(148-287j),(-18-537j),(-198-599j),(-374-561j),(-522-488j),(-646-378j),(-714-238j),(-769-101j),(-757+52j),(-734+211j),(-667+371j),(-577+509j),(-448+618j),(-273+689j),(-115+685j),(65+667j),(224+606j),(342+520j),(473+412j),(559+251j),(597+83j),(605-118j),(521-322j),(371-493j),(127-612j),(-167-604j),(-362-501j),(10277+0j),(-14336-32640j),(128+0j),(1607+7082j)
b827eb983f87,1716877090.151595,(6161-7188j),(-5097-1041j),(-5118-11j),(-6125+3092j),(39-173j),(-71-155j),(-162-95j),(-206-2j),(-210+95j),(-168+194j),(-86+269j),(24+314j),(146+310j),(253+266j),(352+183j),(404+78j),(443-65j),(426-205j),(374-323j),(282-434j),(154-506j),(6-549j),(-124-544j),(-255-502j),(-344-427j),(-431-330j),(-475-237j),(-492-119j),(-496+1j),(-453+105j),(-345+200j),(-165+260j),(1598-3776j),(-160-202j),(-389-161j),(-506-37j),(-541+122j),(-515+262j),(-481+397j),(-376+521j),(-275+596j),(-115+665j),(58+686j),(210+648j),(348+568j),(474+459j),(565+312j),(608+143j),(607-23j),(550-181j),(473-325j),(362-432j),(208-528j),(27-546j),(-162-527j),(-341-423j),(-487-237j),(-542+13j),(-470+267j),(-343+427j),(10277+0j),(-14592-32640j),(128+0j),(1607+7082j)
b827eb983f87,1716877090.252896,(6161-7188j),(-5097-1041j),(-5118-11j),(-6125+3092j),(124-305j),(21-320j),(-103-297j),(-257-218j),(-350-60j),(-353+126j),(-278+293j),(-152+420j),(33+467j),(213+449j),(374+359j),(492+217j),(577+40j),(580-156j),(524-345j),(398-509j),(221-625j),(31-682j),(-163-675j),(-362-600j),(-487-451j),(-577-298j),(-618-138j),(-603+31j),(-561+189j),(-443+322j),(-276+388j),(-36+354j),(1598-3776j),(-276-95j),(-435+101j),(-451+290j),(-368+460j),(-221+560j),(-74+614j),(92+627j),(239+578j),(392+525j),(526+396j),(582+241j),(600+77j),(587-83j),(532-254j),(429-385j),(285-475j),(128-520j),(-38-534j),(-203-486j),(-341-397j),(-448-246j),(-508-65j),(-488+144j),(-382+353j),(-162+512j),(118+540j),(316+454j),(10277+0j),(-14336-32640j),(128+0j),(1607+7082j)
b827eb983f87,1716877090.355220,(6161-7188j),(-5097-1041j),(-5118-11j),(-6125+3092j),(-105+90j),(-47+101j),(-1+100j),(52+116j),(122+104j),(176+53j),(207-21j),(205-115j),(155-194j),(92-268j),-312j,(-108-326j),(-226-304j),(-337-233j),(-431-164j),(-500-25j),(-505+124j),(-461+263j),(-391+406j),(-261+503j),(-147+586j),(10+589j),(142+589j),(284+522j),(410+408j),(497+286j),(501+88j),(358-131j),(1598-3776j),(44+308j),(326+404j),(546+311j),(642+143j),(710-39j),(698-240j),(601-424j),(519-564j),(335-670j),(146-746j),(-53-750j),(-229-709j),(-407-615j),(-550-455j),(-609-258j),(-632-64j),(-589+116j),(-521+278j),(-402+411j),(-242+510j),(-64+549j),(122+542j),(313+449j),(479+277j),(559+25j),(507-260j),(353-433j),(10277+0j),(-14336-32640j),(128+0j),(1607+7082j)
